time,open,high,low,close,volume
2022-10-27 18:25:00,224.95,224.99,224.9,224.99,1709
2022-10-27 18:24:00,224.75,224.9,224.75,224.75,1632
2022-10-27 18:23:00,224.75,224.85,224.75,224.85,1112
2022-10-27 18:22:00,224.81,224.95,224.81,224.95,352
2022-10-27 18:21:00,225.0,225.0,225.0,225.0,237
2022-10-27 18:20:00,224.84,225.0,224.84,225.0,1807
2022-10-27 18:19:00,224.85,224.85,224.8,224.8,2346
2022-10-27 18:18:00,224.97,224.97,224.97,224.97,305
2022-10-27 18:17:00,224.86,224.86,224.86,224.86,395
2022-10-27 18:16:00,224.65,224.79,224.65,224.7,1042
2022-10-27 18:15:00,224.75,224.75,224.72,224.72,1645
2022-10-27 18:14:00,224.65,225.0,224.65,224.93,1367
2022-10-27 18:12:00,225.29,225.29,225.0,225.0,2804
2022-10-27 18:11:00,225.25,225.43,225.25,225.29,1939
2022-10-27 18:10:00,225.0,225.25,225.0,225.25,2560
2022-10-27 18:09:00,224.62,224.89,224.52,224.89,1889
2022-10-27 18:08:00,224.5,224.81,224.5,224.74,8594
2022-10-27 18:07:00,224.51,224.51,224.5,224.5,1067
2022-10-27 18:06:00,224.35,224.35,224.35,224.35,2623
2022-10-27 18:05:00,224.31,224.34,224.26,224.31,11382
2022-10-27 18:04:00,224.5,224.5,224.5,224.5,1298
2022-10-27 18:03:00,224.77,225.0,224.6,224.6,10784
2022-10-27 18:02:00,224.5,224.5,224.41,224.41,1236
2022-10-27 18:01:00,224.41,224.7,224.31,224.41,4178
2022-10-27 18:00:00,224.6936,224.94,224.3,224.3,9515
2022-10-27 17:59:00,224.89,224.95,224.89,224.94,1532
2022-10-27 17:57:00,224.5501,224.5501,224.5501,224.5501,664
2022-10-27 17:56:00,224.55,224.55,224.55,224.55,804
2022-10-27 17:55:00,225.0,225.0,224.9,224.99,2561
2022-10-27 17:54:00,224.98,224.98,224.9,224.9,937
2022-10-27 17:53:00,224.76,224.82,224.76,224.82,591
2022-10-27 17:52:00,224.5705,224.7,224.5636,224.7,1987
2022-10-27 17:51:00,224.75,224.8,224.6003,224.6003,904
2022-10-27 17:50:00,224.7,224.756,224.7,224.756,650
2022-10-27 17:49:00,224.69,224.8,224.69,224.8,955
2022-10-27 17:48:00,224.75,224.8,224.75,224.8,559
2022-10-27 17:47:00,224.7,224.7,224.5,224.54,1900
2022-10-27 17:46:00,224.5,224.818,224.5,224.818,1030
2022-10-27 17:45:00,224.35,224.5,224.35,224.5,642
2022-10-27 17:44:00,224.4996,224.4996,224.42,224.42,869
2022-10-27 17:43:00,224.27,224.4,224.27,224.27,3258
2022-10-27 17:42:00,224.19,224.45,224.17,224.45,6277
2022-10-27 17:41:00,224.0,224.0,224.0,224.0,631
2022-10-27 17:40:00,224.0049,224.0049,223.81,224.0,5643
2022-10-27 17:39:00,224.296,224.32,224.0,224.1999,3701
2022-10-27 17:38:00,224.0,224.3147,224.0,224.26,699
2022-10-27 17:37:00,223.96,224.32,223.96,224.0,1218
2022-10-27 17:36:00,224.48,224.48,224.0,224.0,3921
2022-10-27 17:35:00,224.55,224.55,224.04,224.48,2273
2022-10-27 17:34:00,223.9,224.0,223.7,223.7,2527
2022-10-27 17:33:00,223.99,224.0,223.99,224.0,2044
2022-10-27 17:32:00,223.97,224.0,223.97,224.0,5356
2022-10-27 17:30:00,223.9,223.9,223.61,223.61,2477
2022-10-27 17:29:00,223.92,223.92,223.92,223.92,722
2022-10-27 17:28:00,223.7501,224.0,223.69,223.7,5824
2022-10-27 17:27:00,224.2601,224.8,223.9,224.0,15850
2022-10-27 17:26:00,225.37,225.89,224.25,224.25,6174
2022-10-27 17:25:00,224.94,225.36,224.82,225.36,7216
2022-10-27 17:24:00,224.75,224.94,224.5,224.87,8235
2022-10-27 17:23:00,224.48,224.75,224.47,224.64,4945
2022-10-27 17:22:00,224.35,224.48,224.3,224.4602,4547
2022-10-27 17:21:00,224.26,224.3,224.05,224.3,1849
2022-10-27 17:20:00,223.91,224.26,223.91,224.26,3252
2022-10-27 17:19:00,223.99,223.99,223.92,223.99,4088
2022-10-27 17:18:00,223.9766,223.99,223.89,223.89,1552
2022-10-27 17:17:00,223.95,223.99,223.93,223.96,4207
2022-10-27 17:16:00,223.7,223.95,223.7,223.95,3503
2022-10-27 17:15:00,223.77,223.85,223.77,223.85,1078
2022-10-27 17:14:00,223.62,223.77,223.6,223.77,2312
2022-10-27 17:13:00,223.7,223.7,223.6,223.6,3833
2022-10-27 17:12:00,223.7,223.72,223.6015,223.6015,3497
2022-10-27 17:11:00,223.6999,223.7,223.6,223.65,5520
2022-10-27 17:10:00,223.59,223.6,223.59,223.6,803
2022-10-27 17:09:00,223.6,223.6,223.4552,223.57,1679
2022-10-27 17:08:00,223.55,223.6,223.43,223.52,6121
2022-10-27 17:07:00,223.6,223.7,223.5,223.6,2791
2022-10-27 17:06:00,223.55,223.7,223.53,223.7,2504
2022-10-27 17:05:00,223.6,223.7,223.55,223.6,1826
2022-10-27 17:04:00,223.5063,223.5063,223.5063,223.5063,795
2022-10-27 17:03:00,223.75,223.75,223.55,223.55,1258
2022-10-27 17:02:00,223.6,223.6,223.4001,223.5,4030
2022-10-27 17:01:00,223.75,223.77,223.6,223.6,4585
2022-10-27 17:00:00,223.8,223.83,223.7,223.75,4319
2022-10-27 16:59:00,223.82,223.85,223.78,223.8,4532
2022-10-27 16:58:00,223.93,223.99,223.82,223.85,2574
2022-10-27 16:57:00,223.7923,223.96,223.65,223.85,7450
2022-10-27 16:56:00,223.89,223.9,223.68,223.78,2372
2022-10-27 16:55:00,223.77,223.9,223.77,223.9,1602
2022-10-27 16:54:00,224.0,224.0,223.6,223.75,30904
2022-10-27 16:53:00,223.7,224.0,223.6113,223.99,3300
2022-10-27 16:52:00,223.7,223.7,223.5,223.7,1083
2022-10-27 16:51:00,223.93,223.9825,223.0309,223.9825,11135
2022-10-27 16:50:00,223.8984,223.9999,223.85,223.85,1977
2022-10-27 16:49:00,223.75,223.9,223.62,223.9,2436
2022-10-27 16:48:00,223.66,223.9,223.62,223.72,378050
